[8, 84, 91, 191, 214, 230]
[84, 194, 214, 243, 255, 266]
[8, 55, 153, 206, 214, 255]
[26, 52, 153, 164, 214, 271]
[9, 26, 52, 153, 214, 222]
[9, 26, 52, 153, 159, 214]
[26, 52, 153, 214, 222, 237]
[9, 26, 52, 153, 214, 237]
[21, 26, 52, 153, 214, 242]
[26, 52, 73, 153, 219, 242]
[26, 52, 73, 113, 153, 219]
[51, 54, 113, 122, 237, 240]
[113, 122, 145, 172, 245, 274]
[54, 113, 122, 156, 237, 240]
[4, 34, 196, 229, 234, 273]
[53, 66, 142, 196, 247, 264]
[53, 66, 142, 240, 247, 264]
[66, 142, 171, 240, 247, 264]
[128, 142, 159, 232, 247, 264]
[3, 5, 14, 90, 262, 273]
[3, 5, 14, 90, 184, 273]
[3, 14, 90, 184, 251, 273]
[3, 14, 90, 171, 184, 251]
[90, 240, 247, 261, 273, 274]
[90, 234, 240, 247, 273, 274]
[113, 244, 245, 250, 262, 265]
[84, 96, 246, 261, 270, 273]
[184, 220, 234, 246, 270, 273]
[84, 96, 246, 261, 271, 273]
[210, 234, 240, 247, 273, 274]
[103, 113, 148, 210, 236, 274]
[123, 174, 180, 210, 258, 262]
[123, 174, 210, 258, 262, 273]
[123, 174, 210, 240, 258, 273]
[123, 174, 205, 210, 240, 273]
[123, 174, 205, 210, 263, 273]
[116, 128, 135, 174, 233, 236]
[116, 128, 140, 233, 236, 241]
[116, 128, 140, 236, 241, 262]
[116, 140, 158, 236, 241, 262]
[52, 117, 148, 226, 235, 268]
[52, 94, 96, 118, 238, 263]
[52, 84, 94, 96, 238, 263]
[84, 94, 96, 223, 235, 263]
[123, 145, 240, 247, 252, 274]
[123, 240, 247, 261, 273, 274]
[63, 123, 171, 240, 247, 261]
[63, 123, 163, 171, 227, 263]
[63, 134, 142, 171, 218, 247]
[134, 171, 217, 218, 241, 247]
[36, 131, 171, 181, 185, 241]
[36, 131, 171, 181, 233, 241]
[36, 131, 171, 181, 238, 241]
[50, 84, 91, 99, 148, 153]
[84, 148, 153, 163, 242, 257]
[59, 145, 163, 205, 217, 257]
[59, 90, 145, 205, 240, 269]
[123, 205, 233, 238, 247, 274]
[34, 123, 234, 235, 270, 274]
[34, 230, 234, 235, 270, 274]
[34, 171, 223, 243, 256, 270]
[34, 171, 223, 256, 261, 270]
[34, 52, 89, 114, 223, 270]
[14, 47, 140, 180, 201, 205]
[47, 140, 180, 201, 205, 263]
[16, 25, 75, 195, 231, 242]
[16, 25, 75, 195, 242, 264]
[41, 96, 110, 114, 131, 271]
[45, 47, 109, 110, 131, 247]
[96, 106, 110, 131, 217, 272]
[37, 49, 106, 109, 131, 233]
[84, 96, 106, 131, 217, 230]
[96, 106, 131, 170, 217, 230]
[96, 131, 135, 170, 217, 230]
[22, 59, 231, 241, 243, 247]
[59, 163, 178, 231, 238, 246]
[59, 116, 216, 253, 258, 262]
[59, 116, 216, 253, 257, 262]
[59, 109, 116, 253, 262, 266]
[18, 20, 96, 104, 170, 223]
[18, 104, 170, 223, 240, 248]
[18, 20, 65, 104, 170, 223]
[36, 90, 131, 170, 223, 244]
[18, 106, 170, 220, 230, 244]
[11, 150, 155, 244, 262, 264]
[6, 11, 70, 155, 159, 260]
[11, 45, 70, 113, 120, 269]
[3, 70, 75, 222, 239, 251]
[3, 51, 82, 88, 143, 273]
[27, 75, 80, 147, 224, 274]
[71, 147, 227, 253, 269, 274]
[43, 102, 120, 143, 159, 274]
[43, 102, 120, 143, 159, 184]
[43, 58, 102, 120, 159, 274]
[71, 102, 200, 219, 247, 265]
[71, 102, 219, 247, 256, 265]
[70, 71, 102, 219, 247, 256]
[71, 102, 200, 209, 219, 247]
[70, 71, 102, 209, 219, 247]
[102, 200, 209, 219, 247, 265]
[71, 102, 209, 219, 247, 265]
[70, 102, 219, 247, 254, 256]
[71, 147, 219, 221, 247, 256]
[147, 158, 219, 221, 247, 256]
[92, 116, 160, 168, 198, 221]
[92, 116, 158, 160, 198, 221]
[10, 92, 116, 160, 198, 221]
[10, 92, 116, 160, 198, 234]
[92, 116, 160, 198, 234, 236]
[92, 116, 158, 160, 198, 236]
[92, 100, 116, 160, 198, 236]
[5, 10, 92, 158, 160, 236]
[75, 92, 160, 227, 234, 274]
[75, 92, 160, 168, 182, 221]
[75, 92, 160, 234, 258, 268]
[160, 178, 184, 234, 246, 268]
[27, 61, 133, 160, 233, 274]
[66, 162, 195, 211, 250, 268]
[66, 162, 195, 211, 226, 268]
[66, 162, 195, 211, 226, 250]
[49, 66, 82, 195, 219, 269]
[63, 66, 82, 195, 219, 256]
[63, 82, 195, 219, 246, 269]
[103, 178, 187, 191, 224, 242]
[81, 103, 125, 178, 187, 224]
[81, 103, 178, 187, 224, 226]
[103, 178, 187, 224, 226, 262]
[4, 96, 110, 135, 202, 274]
[63, 84, 91, 107, 124, 270]
[63, 84, 91, 107, 228, 270]
[63, 84, 107, 192, 228, 270]
[63, 91, 107, 192, 228, 270]
[84, 91, 107, 192, 228, 270]
[84, 91, 107, 191, 228, 270]
[76, 84, 91, 192, 215, 270]
[76, 84, 91, 192, 228, 270]
[76, 84, 192, 215, 228, 270]
[84, 192, 215, 226, 253, 270]
[192, 199, 215, 226, 245, 265]
[199, 215, 226, 245, 250, 265]
[199, 215, 226, 244, 245, 265]
[199, 226, 244, 245, 250, 265]
[167, 199, 226, 244, 245, 265]
[167, 199, 226, 244, 245, 250]
[42, 45, 99, 103, 253, 264]
[4, 110, 184, 202, 228, 264]
[104, 110, 184, 259, 264, 272]
[167, 184, 191, 215, 226, 250]
[167, 184, 191, 226, 250, 264]
[90, 167, 184, 191, 226, 264]
[90, 167, 183, 184, 202, 264]
[90, 152, 183, 184, 202, 264]
[4, 152, 183, 184, 202, 264]
[90, 97, 152, 202, 256, 264]
[167, 183, 184, 202, 263, 264]
[90, 256, 262, 264, 266, 273]
[117, 138, 139, 248, 260, 263]
[117, 120, 138, 139, 248, 260]
[105, 120, 138, 190, 255, 256]
[105, 120, 138, 161, 190, 255]
[38, 120, 139, 205, 257, 260]
[38, 120, 167, 215, 260, 261]
[38, 120, 167, 183, 215, 261]
[54, 120, 167, 215, 260, 261]
[54, 96, 124, 167, 246, 261]
[9, 67, 76, 177, 188, 192]
[27, 67, 76, 188, 192, 217]
[27, 76, 91, 188, 192, 238]
[6, 76, 91, 167, 246, 261]
[38, 43, 124, 232, 246, 261]
[38, 124, 167, 221, 232, 246]
[38, 124, 167, 232, 246, 261]
[38, 167, 221, 232, 246, 269]
[18, 22, 47, 91, 142, 185]
[49, 142, 151, 171, 194, 254]
[36, 49, 151, 171, 194, 254]
[36, 49, 151, 171, 194, 261]
[36, 49, 151, 171, 194, 238]
[36, 49, 151, 171, 194, 247]
[36, 49, 151, 171, 238, 254]
[36, 49, 151, 171, 247, 254]
[0, 97, 152, 178, 242, 253]
[0, 16, 97, 152, 178, 242]
[4, 16, 242, 250, 261, 264]
[16, 91, 242, 250, 261, 264]
[16, 91, 167, 250, 261, 264]
[16, 91, 167, 183, 261, 264]
[4, 16, 183, 242, 261, 264]
[16, 91, 183, 242, 261, 264]
[4, 16, 129, 183, 261, 264]
[4, 16, 129, 183, 264, 265]
[16, 91, 129, 183, 261, 264]
[6, 91, 167, 232, 261, 264]
[91, 167, 185, 249, 250, 261]
[6, 91, 167, 185, 249, 261]
[32, 55, 99, 248, 255, 257]
[32, 55, 99, 248, 257, 260]
[1, 96, 132, 181, 218, 232]
[6, 42, 69, 242, 253, 264]
[6, 42, 69, 242, 245, 264]
[6, 42, 43, 69, 242, 264]
[42, 43, 69, 242, 245, 264]
[42, 43, 69, 245, 264, 265]
[90, 165, 170, 178, 230, 273]
[90, 159, 178, 234, 259, 268]
[90, 167, 185, 202, 227, 243]
[72, 122, 127, 224, 230, 265]
[72, 122, 224, 230, 249, 265]
[122, 224, 230, 249, 270, 274]
[27, 122, 224, 230, 270, 274]
[20, 120, 183, 186, 220, 257]
[20, 39, 183, 186, 220, 257]
[20, 39, 183, 186, 220, 267]
[20, 39, 50, 183, 186, 267]
[81, 167, 183, 215, 224, 265]
[81, 183, 215, 224, 249, 265]
[81, 167, 183, 215, 249, 265]
[9, 65, 81, 170, 215, 223]
[81, 131, 170, 183, 215, 223]
[81, 131, 170, 178, 183, 215]
[81, 131, 170, 178, 215, 238]
[32, 81, 131, 170, 178, 215]
[81, 131, 170, 183, 215, 271]
[81, 131, 170, 215, 223, 271]
[4, 9, 39, 65, 192, 229]
[39, 185, 261, 270, 273, 274]
[50, 72, 76, 215, 221, 227]
[72, 76, 167, 215, 221, 227]
[76, 167, 215, 221, 227, 269]
[72, 76, 159, 167, 215, 221]
[72, 76, 79, 167, 216, 221]
[72, 76, 79, 167, 216, 274]
[72, 76, 79, 167, 216, 273]
[72, 167, 180, 191, 215, 226]
[72, 76, 79, 216, 273, 274]
[72, 74, 76, 79, 216, 274]
[6, 56, 150, 232, 246, 270]
[56, 107, 183, 192, 223, 240]
[16, 178, 206, 214, 219, 242]
[71, 75, 123, 147, 262, 265]
[120, 132, 224, 235, 241, 265]
[71, 108, 204, 218, 235, 263]
[16, 42, 72, 206, 249, 258]
[34, 55, 206, 242, 272, 273]
[34, 55, 206, 234, 272, 273]
[34, 55, 83, 114, 242, 273]
[34, 55, 83, 114, 242, 260]
[24, 56, 151, 183, 263, 264]
[24, 56, 72, 151, 183, 263]
[11, 24, 56, 151, 263, 264]
[11, 24, 56, 72, 151, 263]
[8, 24, 76, 116, 215, 270]
[8, 24, 76, 116, 215, 221]
[27, 49, 97, 120, 151, 265]
[49, 97, 120, 151, 254, 257]
[27, 49, 97, 122, 151, 265]
[49, 97, 122, 151, 251, 265]
[49, 97, 122, 151, 247, 265]
[27, 97, 120, 121, 212, 265]
[27, 97, 121, 212, 230, 265]
[27, 49, 97, 164, 230, 265]
[49, 97, 164, 230, 249, 265]
[116, 121, 132, 171, 181, 234]
[116, 121, 171, 181, 234, 251]
[8, 116, 171, 181, 206, 234]
[8, 116, 171, 181, 206, 238]
[8, 102, 171, 181, 206, 249]
[8, 102, 171, 181, 206, 238]
[8, 102, 108, 171, 181, 206]
[22, 39, 59, 102, 192, 247]
[22, 39, 59, 97, 102, 247]
[59, 102, 132, 171, 206, 238]
[59, 102, 108, 171, 206, 238]
[39, 54, 59, 102, 149, 207]
[32, 59, 99, 133, 137, 156]
[59, 90, 133, 137, 192, 227]
[59, 90, 133, 144, 192, 223]
[59, 90, 133, 167, 227, 243]
[14, 116, 133, 171, 211, 270]
[2, 14, 116, 133, 171, 211]
[2, 14, 134, 138, 165, 171]
[2, 14, 134, 165, 171, 259]
[2, 112, 134, 146, 217, 267]
[2, 48, 112, 146, 217, 267]
[2, 112, 138, 146, 189, 267]
[2, 112, 138, 146, 178, 189]
[2, 48, 112, 138, 146, 189]
[63, 69, 99, 104, 159, 198]
[69, 99, 104, 159, 160, 198]
[99, 115, 187, 189, 197, 267]
[159, 188, 198, 214, 259, 274]
[104, 159, 188, 198, 259, 274]
[14, 127, 134, 138, 208, 221]
[38, 120, 147, 221, 241, 269]
[38, 120, 147, 161, 241, 269]
[13, 120, 147, 221, 241, 269]
[13, 120, 147, 208, 221, 241]
[13, 147, 208, 221, 241, 247]
[56, 147, 208, 221, 241, 247]
[56, 134, 208, 221, 241, 247]
[134, 142, 182, 221, 241, 267]
[13, 26, 154, 182, 241, 249]
[56, 170, 208, 210, 247, 255]
[13, 49, 147, 166, 268, 269]
[115, 142, 145, 221, 247, 255]
[130, 210, 250, 255, 262, 265]
[115, 120, 142, 145, 221, 255]
[147, 208, 219, 221, 241, 247]
[26, 175, 182, 219, 241, 249]
[86, 134, 208, 221, 241, 247]
[86, 175, 208, 240, 241, 247]
[175, 219, 240, 241, 247, 249]
[175, 208, 219, 240, 241, 247]
[208, 210, 219, 240, 247, 255]
[73, 182, 210, 219, 236, 240]
[73, 182, 219, 236, 240, 241]
[219, 240, 241, 247, 249, 261]
[73, 142, 182, 219, 240, 241]
[208, 210, 240, 243, 247, 255]
[19, 76, 87, 208, 221, 247]
[19, 76, 87, 161, 208, 247]
[170, 208, 210, 240, 247, 255]
[13, 26, 36, 154, 182, 241]
[26, 36, 154, 182, 238, 241]
[26, 36, 73, 161, 182, 241]
[26, 154, 182, 197, 241, 249]
[20, 51, 96, 104, 158, 198]
[20, 51, 96, 186, 225, 273]
[30, 40, 166, 191, 213, 255]
[40, 45, 134, 213, 247, 274]
[40, 45, 134, 213, 267, 274]
[40, 45, 134, 213, 249, 274]
[40, 45, 134, 213, 247, 249]
[40, 45, 134, 213, 249, 265]
[45, 134, 213, 247, 249, 274]
[210, 219, 247, 255, 256, 265]
[210, 219, 247, 256, 265, 273]
[208, 210, 219, 247, 255, 256]
[40, 145, 219, 247, 255, 265]
[40, 84, 243, 246, 247, 255]
[36, 115, 170, 247, 252, 255]
[36, 115, 145, 247, 252, 255]
[36, 115, 145, 215, 252, 255]
[36, 115, 170, 215, 252, 255]
[36, 115, 170, 215, 252, 271]
[1, 59, 130, 133, 252, 269]
[59, 130, 133, 219, 252, 269]
[59, 100, 130, 133, 252, 269]
[59, 106, 130, 133, 164, 269]
[59, 106, 130, 133, 164, 210]
[59, 106, 130, 133, 164, 219]
[59, 106, 130, 133, 164, 191]
[59, 106, 130, 133, 164, 182]
[59, 106, 133, 164, 182, 210]
[59, 106, 133, 164, 182, 236]
[59, 106, 133, 164, 182, 219]
[59, 106, 133, 164, 170, 182]
[59, 106, 133, 164, 175, 182]
[59, 106, 133, 164, 219, 236]
[59, 106, 133, 164, 210, 236]
[59, 106, 133, 164, 210, 219]
[59, 106, 133, 164, 170, 236]
[59, 106, 114, 133, 164, 236]
[59, 106, 114, 133, 164, 175]
[31, 59, 104, 133, 252, 274]
[52, 66, 85, 86, 97, 164]
[74, 76, 167, 227, 244, 274]
[6, 74, 76, 167, 227, 244]
[74, 76, 167, 215, 227, 244]
[74, 76, 167, 175, 227, 244]
[74, 76, 167, 221, 227, 244]
[6, 74, 76, 167, 227, 274]
[6, 34, 167, 227, 244, 274]
[34, 52, 219, 244, 250, 265]
[52, 213, 219, 244, 250, 265]
[52, 175, 213, 219, 244, 250]
[56, 72, 183, 213, 221, 231]
[72, 183, 213, 221, 231, 267]
[56, 72, 213, 231, 250, 255]
[72, 124, 213, 221, 231, 255]
[56, 72, 213, 221, 231, 255]
[72, 160, 213, 231, 271, 273]
[16, 72, 183, 213, 231, 249]
[16, 72, 213, 231, 249, 250]
[16, 72, 156, 166, 191, 213]
[16, 72, 156, 166, 213, 274]
[16, 72, 134, 156, 191, 213]
[3, 72, 144, 191, 271, 273]
[40, 145, 219, 246, 247, 255]
[84, 191, 214, 251, 270, 273]
[1, 78, 180, 210, 262, 265]
[30, 84, 191, 214, 251, 273]
[30, 40, 84, 191, 214, 255]
[30, 40, 58, 84, 191, 214]
[42, 78, 193, 236, 251, 270]
[40, 81, 145, 192, 247, 265]
[3, 40, 81, 145, 192, 253]
[3, 40, 81, 145, 200, 253]
[3, 81, 138, 145, 192, 253]
[81, 138, 145, 192, 215, 253]
[3, 138, 145, 175, 192, 253]
[138, 210, 215, 253, 255, 262]
[3, 40, 81, 137, 192, 253]
[3, 40, 81, 137, 200, 253]
[81, 137, 192, 215, 243, 253]
[40, 81, 137, 192, 243, 253]
[0, 40, 137, 181, 243, 253]
[3, 81, 102, 192, 212, 253]
[210, 212, 215, 253, 255, 262]
[73, 192, 210, 212, 215, 253]
[3, 78, 81, 111, 192, 212]
[78, 81, 111, 192, 212, 263]
[3, 81, 111, 192, 212, 224]
[81, 111, 192, 212, 224, 263]
[3, 81, 102, 113, 192, 212]
[64, 76, 113, 190, 268, 269]
[50, 212, 221, 223, 255, 263]
[50, 81, 212, 221, 223, 263]
[100, 221, 223, 237, 243, 247]
[60, 80, 161, 212, 223, 269]
[56, 126, 187, 208, 233, 253]
[102, 111, 171, 233, 238, 247]
[13, 158, 233, 253, 258, 269]
[73, 126, 162, 233, 241, 253]
[13, 158, 233, 253, 257, 269]
[59, 73, 126, 145, 192, 253]
[59, 116, 241, 253, 262, 266]
[59, 116, 175, 241, 253, 266]
[59, 116, 120, 241, 253, 266]
[59, 139, 170, 174, 210, 217]
[59, 139, 170, 174, 195, 217]
[59, 139, 210, 217, 234, 274]
[6, 46, 59, 143, 247, 274]
[6, 46, 59, 143, 247, 260]
[5, 25, 137, 144, 166, 195]
[5, 25, 137, 144, 195, 273]
[5, 25, 137, 144, 195, 244]
[5, 25, 137, 144, 241, 244]
[5, 26, 137, 144, 270, 273]
[5, 26, 137, 144, 241, 244]
[5, 92, 148, 190, 259, 268]
[5, 92, 148, 195, 259, 268]
[5, 92, 108, 148, 190, 268]
[5, 92, 108, 148, 195, 268]
[5, 92, 148, 190, 236, 259]
[5, 6, 42, 77, 175, 270]
[6, 42, 64, 73, 163, 270]
[6, 29, 64, 73, 163, 270]
[34, 112, 134, 238, 247, 274]
[112, 134, 200, 211, 225, 263]
[112, 134, 200, 236, 259, 263]
[36, 49, 52, 89, 238, 247]
[36, 49, 52, 151, 238, 247]
[77, 175, 219, 237, 240, 270]
[78, 119, 151, 212, 262, 265]
[78, 151, 212, 248, 262, 263]
[13, 16, 151, 183, 264, 265]
[20, 39, 166, 183, 228, 261]
[39, 138, 166, 174, 256, 261]
[39, 166, 174, 191, 228, 261]
[39, 138, 166, 174, 191, 261]
[39, 166, 174, 191, 211, 261]
[39, 174, 225, 261, 266, 273]
[16, 119, 151, 154, 181, 212]
[16, 119, 154, 181, 187, 212]
[119, 151, 154, 212, 246, 262]
[16, 119, 151, 154, 212, 246]
[181, 187, 212, 221, 241, 267]
[154, 181, 187, 212, 241, 267]
[16, 154, 181, 187, 212, 241]
[16, 31, 119, 154, 187, 212]
[16, 31, 35, 119, 187, 212]
[19, 212, 248, 255, 262, 263]
[19, 212, 221, 248, 255, 263]
[19, 78, 212, 248, 262, 263]
[19, 78, 119, 212, 248, 262]
[19, 34, 212, 235, 248, 274]
[31, 73, 112, 119, 212, 235]
[23, 31, 112, 202, 235, 274]
[23, 31, 204, 247, 273, 274]
[23, 31, 204, 247, 264, 273]
[23, 31, 146, 204, 247, 273]
[23, 31, 112, 146, 191, 235]
[23, 31, 146, 187, 191, 235]
[6, 23, 31, 146, 187, 191]
[6, 23, 31, 146, 222, 266]
[6, 23, 31, 222, 264, 266]
[23, 31, 146, 189, 204, 222]
[23, 31, 35, 204, 264, 273]
[19, 145, 221, 247, 255, 256]
[19, 145, 187, 221, 255, 256]
[19, 89, 119, 161, 162, 212]
[25, 60, 90, 97, 170, 230]
[82, 85, 100, 102, 209, 269]
[82, 85, 100, 102, 150, 269]
[82, 85, 100, 102, 150, 266]
[49, 97, 102, 154, 155, 194]
[16, 22, 54, 155, 241, 265]
[45, 84, 155, 214, 270, 273]
[45, 155, 247, 264, 265, 273]
[22, 54, 119, 155, 212, 265]
[0, 54, 73, 155, 265, 273]
[34, 112, 162, 183, 202, 257]
[34, 165, 187, 202, 206, 257]
[22, 212, 231, 248, 255, 263]
[212, 221, 231, 248, 255, 263]
[89, 137, 204, 220, 257, 273]
[6, 89, 220, 243, 251, 270]
[19, 183, 212, 224, 262, 263]
[19, 212, 224, 248, 262, 263]
[19, 32, 89, 119, 212, 262]
[19, 32, 119, 212, 248, 262]
[32, 52, 137, 185, 204, 215]
[32, 52, 89, 137, 185, 215]
[32, 44, 52, 129, 185, 215]
[32, 44, 52, 91, 129, 215]
[31, 129, 175, 177, 189, 270]
[22, 44, 129, 185, 243, 247]
[91, 126, 191, 242, 250, 261]
[91, 126, 200, 242, 250, 261]
[86, 91, 126, 200, 242, 250]
[98, 126, 200, 242, 250, 261]
[43, 90, 134, 187, 242, 261]
[20, 41, 89, 191, 243, 251]
[44, 165, 174, 191, 221, 267]
[39, 63, 87, 123, 270, 273]
[39, 63, 123, 240, 270, 273]
[22, 39, 63, 123, 255, 263]
[39, 63, 123, 257, 271, 273]
[20, 39, 63, 123, 271, 273]
[1, 19, 86, 126, 221, 229]
[1, 19, 86, 126, 221, 269]
[63, 123, 163, 205, 257, 273]
[63, 123, 163, 205, 263, 273]
[63, 123, 204, 205, 255, 257]
[44, 66, 123, 208, 243, 255]
[6, 43, 152, 184, 244, 264]
[6, 43, 152, 163, 184, 244]
[6, 152, 163, 184, 221, 244]
[15, 172, 184, 224, 263, 264]
[15, 172, 184, 263, 264, 273]
[169, 172, 184, 224, 263, 264]
[66, 121, 169, 184, 264, 268]
[169, 184, 202, 224, 263, 264]
[16, 22, 108, 155, 196, 202]
[155, 196, 228, 261, 270, 273]
[155, 196, 228, 261, 264, 273]
[155, 196, 228, 250, 261, 264]
[16, 155, 196, 250, 261, 264]
[16, 155, 196, 250, 264, 265]
[32, 41, 99, 155, 156, 197]
[32, 41, 99, 156, 197, 267]
[58, 95, 122, 156, 180, 202]
[73, 167, 173, 196, 216, 273]
[57, 65, 141, 179, 195, 235]
[57, 132, 137, 179, 195, 273]
[132, 137, 179, 195, 235, 243]
[137, 179, 195, 220, 235, 243]
[89, 137, 179, 195, 235, 243]
[137, 166, 179, 195, 235, 243]
[89, 137, 179, 195, 220, 243]
[137, 166, 179, 195, 220, 243]
[89, 132, 137, 179, 195, 243]
[89, 137, 179, 220, 235, 243]
[42, 162, 164, 206, 249, 266]
[128, 134, 164, 211, 241, 266]
[29, 37, 101, 128, 131, 249]
[17, 29, 37, 101, 128, 131]
[29, 32, 37, 101, 128, 131]
[29, 32, 37, 101, 116, 128]
[29, 32, 37, 101, 128, 249]
[17, 29, 32, 37, 101, 128]
[29, 32, 46, 128, 231, 241]
[29, 46, 128, 226, 233, 241]
[115, 120, 233, 253, 255, 259]
[29, 130, 226, 233, 253, 269]
[29, 58, 130, 226, 233, 253]
[130, 187, 226, 233, 253, 269]
[86, 132, 169, 172, 179, 233]
[132, 169, 175, 233, 253, 266]
[169, 172, 231, 250, 256, 264]
[65, 157, 172, 250, 256, 264]
[65, 104, 157, 250, 256, 264]
[65, 157, 244, 250, 256, 264]
[65, 157, 243, 244, 250, 256]
[65, 157, 184, 244, 250, 264]
[65, 157, 172, 184, 250, 264]
[18, 22, 95, 181, 204, 223]
[22, 69, 181, 220, 243, 267]
[169, 205, 220, 224, 227, 263]
[139, 169, 220, 248, 260, 263]
[169, 179, 220, 248, 260, 263]
[39, 138, 220, 253, 255, 256]
[39, 71, 138, 253, 255, 256]
[39, 71, 138, 220, 253, 255]
[39, 65, 139, 172, 191, 250]
[0, 6, 89, 130, 157, 243]
[62, 89, 167, 220, 238, 263]
[62, 89, 167, 220, 249, 263]
[80, 141, 230, 253, 267, 274]
[80, 141, 160, 230, 253, 274]
[80, 132, 141, 160, 230, 253]
[80, 103, 141, 160, 192, 253]
[103, 141, 160, 192, 220, 253]
[18, 160, 178, 192, 220, 253]
[120, 169, 175, 233, 241, 253]
[187, 226, 233, 241, 253, 269]
[187, 212, 226, 233, 241, 253]
[29, 130, 191, 226, 233, 253]
[70, 141, 207, 226, 235, 237]
[141, 207, 212, 226, 235, 263]
[89, 207, 212, 226, 235, 263]
[89, 207, 226, 235, 263, 264]
[169, 207, 226, 235, 263, 264]
[89, 169, 207, 226, 235, 263]
[28, 89, 207, 226, 235, 268]
[71, 169, 207, 255, 259, 263]
[71, 169, 220, 227, 255, 263]
[71, 169, 212, 227, 255, 263]
[36, 48, 177, 212, 229, 255]
[36, 48, 177, 212, 229, 267]
[48, 177, 212, 229, 250, 255]
[48, 177, 212, 229, 250, 267]
[48, 146, 177, 229, 267, 272]
[44, 48, 95, 105, 229, 272]
[48, 95, 105, 237, 243, 270]
[95, 105, 179, 184, 229, 272]
[44, 95, 179, 184, 229, 272]
[44, 95, 146, 179, 229, 272]
[15, 80, 141, 168, 179, 212]
[15, 136, 141, 179, 212, 265]
[15, 136, 141, 179, 265, 273]
[35, 70, 75, 168, 211, 224]
[35, 70, 75, 169, 211, 224]
[70, 75, 146, 211, 251, 266]
[27, 77, 86, 141, 163, 270]
[86, 132, 172, 179, 237, 257]
[53, 87, 92, 148, 195, 236]
[53, 87, 92, 148, 195, 235]
[28, 53, 87, 137, 148, 195]
[28, 53, 87, 148, 195, 235]
[53, 87, 103, 148, 195, 236]
[28, 87, 139, 212, 235, 265]
[28, 149, 184, 202, 224, 271]
[27, 37, 137, 149, 224, 270]
[48, 127, 196, 217, 218, 226]
[22, 72, 156, 174, 195, 267]
[8, 116, 156, 172, 256, 270]
[72, 136, 156, 172, 227, 274]
[72, 77, 136, 156, 227, 272]
[72, 136, 156, 202, 227, 274]
[72, 136, 156, 172, 273, 274]
[72, 136, 156, 172, 230, 274]
[72, 136, 172, 266, 273, 274]
[1, 72, 136, 172, 266, 274]
[72, 95, 156, 211, 250, 271]
[58, 72, 211, 224, 231, 271]
[3, 74, 80, 224, 244, 264]
[172, 224, 231, 242, 263, 264]
[172, 231, 242, 263, 264, 273]
[4, 231, 242, 244, 250, 264]
[4, 16, 231, 242, 250, 264]
[4, 135, 208, 231, 242, 273]
[47, 110, 141, 161, 205, 271]
[47, 110, 141, 161, 205, 274]
[16, 107, 117, 141, 231, 242]
[36, 107, 124, 141, 242, 258]
[81, 129, 141, 220, 270, 273]
[62, 67, 92, 197, 216, 259]
[0, 117, 157, 243, 244, 250]
[17, 190, 256, 264, 266, 273]
[17, 157, 231, 256, 264, 273]
[157, 172, 231, 256, 264, 273]
[157, 172, 231, 250, 256, 264]
[157, 231, 244, 250, 256, 264]
[8, 244, 250, 256, 264, 265]
[8, 109, 149, 250, 255, 265]
