[41, 59, 82, 89, 196, 264]
[41, 82, 89, 182, 252, 264]
[9, 41, 82, 89, 182, 264]
[41, 60, 82, 89, 182, 264]
[41, 60, 89, 182, 252, 264]
[41, 60, 82, 89, 252, 264]
[9, 82, 89, 242, 246, 264]
[9, 82, 89, 241, 242, 264]
[14, 89, 118, 241, 250, 264]
[14, 89, 220, 241, 250, 264]
[14, 150, 214, 220, 250, 264]
[14, 150, 214, 250, 262, 264]
[14, 150, 214, 218, 250, 262]
[14, 150, 214, 218, 220, 250]
[14, 53, 150, 214, 218, 250]
[14, 26, 53, 150, 214, 218]
[14, 26, 150, 214, 218, 262]
[14, 53, 218, 241, 258, 263]
[14, 218, 220, 241, 258, 263]
[14, 69, 218, 220, 241, 258]
[14, 53, 69, 218, 241, 258]
[69, 109, 158, 220, 241, 258]
[69, 109, 158, 182, 220, 258]
[14, 69, 214, 218, 220, 258]
[14, 53, 69, 214, 218, 258]
[5, 109, 248, 249, 252, 259]
[14, 150, 220, 249, 260, 264]
[14, 150, 249, 260, 262, 264]
[5, 23, 81, 126, 252, 263]
[14, 69, 80, 220, 241, 264]
[14, 69, 80, 220, 222, 264]
[14, 120, 150, 162, 249, 262]
[5, 131, 208, 212, 246, 259]
[131, 208, 212, 242, 246, 259]
[14, 150, 162, 199, 214, 220]
[14, 69, 162, 199, 214, 220]
[14, 51, 69, 162, 220, 241]
[14, 51, 162, 220, 241, 263]
[14, 51, 162, 225, 241, 263]
[14, 53, 150, 225, 260, 261]
[5, 131, 225, 237, 260, 263]
[17, 23, 53, 117, 124, 195]
[17, 34, 53, 117, 124, 195]
[17, 34, 53, 117, 169, 195]
[17, 117, 169, 195, 249, 262]
[17, 34, 117, 121, 169, 195]
[17, 117, 150, 239, 250, 262]
[17, 117, 150, 152, 249, 262]
[17, 48, 51, 154, 171, 239]
[17, 116, 121, 162, 169, 239]
[17, 116, 162, 169, 239, 262]
[17, 22, 162, 169, 249, 262]
[17, 22, 162, 169, 248, 249]
[22, 43, 162, 169, 220, 249]
[22, 43, 51, 162, 169, 220]
[14, 76, 88, 121, 241, 264]
[14, 150, 244, 249, 262, 264]
[5, 131, 206, 249, 252, 259]
[131, 219, 249, 252, 259, 262]
[22, 219, 249, 251, 259, 262]
[2, 51, 55, 78, 120, 144]
[2, 55, 78, 120, 144, 263]
[31, 55, 121, 142, 144, 196]
[31, 55, 142, 144, 196, 197]
[30, 79, 98, 180, 237, 254]
[14, 53, 151, 198, 244, 256]
[131, 194, 197, 199, 237, 260]
[5, 131, 197, 199, 237, 260]
[5, 154, 248, 249, 252, 259]
[5, 131, 219, 249, 252, 259]
[5, 206, 248, 249, 252, 259]
[5, 131, 197, 222, 252, 263]
[5, 131, 197, 206, 222, 252]
[5, 190, 206, 214, 251, 259]
[22, 138, 208, 215, 242, 259]
[22, 138, 215, 242, 251, 259]
[22, 138, 215, 239, 242, 259]
[22, 93, 138, 239, 242, 259]
[16, 43, 156, 190, 195, 259]
[156, 164, 184, 190, 195, 259]
[101, 156, 164, 184, 195, 259]
[93, 101, 184, 195, 232, 259]
[53, 93, 101, 184, 232, 259]
[93, 101, 184, 206, 232, 259]
[93, 101, 112, 195, 232, 259]
[101, 112, 195, 208, 232, 259]
[101, 128, 131, 206, 208, 232]
[70, 101, 131, 206, 222, 232]
[35, 51, 63, 190, 206, 236]
[30, 35, 63, 190, 206, 236]
[94, 113, 190, 206, 211, 233]
[5, 94, 190, 211, 251, 258]
[11, 30, 35, 94, 190, 206]
[11, 35, 94, 190, 206, 251]
[11, 35, 94, 190, 206, 233]
[11, 30, 35, 94, 190, 233]
[66, 82, 115, 162, 183, 185]
[66, 121, 162, 241, 254, 258]
[30, 66, 162, 241, 244, 254]
[30, 66, 162, 241, 254, 258]
[81, 94, 167, 241, 254, 258]
[14, 67, 76, 121, 241, 258]
[11, 14, 67, 76, 241, 258]
[1, 8, 67, 163, 169, 196]
[1, 8, 67, 163, 196, 214]
[1, 8, 67, 163, 193, 214]
[1, 8, 67, 126, 163, 214]
[1, 8, 67, 126, 163, 169]
[1, 8, 117, 169, 196, 264]
[1, 8, 88, 169, 196, 264]
[49, 54, 113, 154, 239, 262]
[88, 183, 197, 214, 247, 251]
[35, 88, 183, 197, 247, 251]
[16, 31, 88, 116, 121, 144]
[30, 94, 105, 206, 209, 248]
[16, 121, 150, 247, 260, 261]
[16, 131, 197, 206, 222, 233]
[16, 131, 197, 206, 208, 233]
[82, 131, 206, 240, 241, 252]
[30, 35, 94, 206, 233, 241]
[16, 85, 154, 209, 222, 239]
[51, 75, 239, 241, 242, 263]
[35, 51, 75, 88, 217, 241]
[53, 75, 82, 164, 239, 241]
[53, 75, 117, 164, 241, 263]
[75, 82, 164, 234, 239, 241]
[14, 33, 98, 108, 119, 121]
[33, 98, 119, 121, 131, 226]
[30, 33, 94, 98, 155, 226]
[33, 94, 98, 155, 182, 226]
[2, 33, 94, 98, 126, 155]
[2, 33, 94, 98, 126, 224]
[22, 98, 119, 164, 220, 224]
[22, 119, 164, 220, 224, 233]
[22, 164, 220, 224, 233, 234]
[22, 164, 220, 224, 233, 259]
[22, 119, 164, 219, 220, 224]
[22, 164, 219, 220, 224, 259]
[22, 164, 220, 234, 239, 263]
[22, 75, 164, 234, 239, 263]
[22, 53, 75, 239, 241, 263]
[22, 61, 94, 105, 248, 263]
[2, 94, 111, 204, 233, 260]
[10, 30, 58, 75, 219, 228]
[41, 70, 88, 197, 204, 247]
[34, 41, 70, 197, 204, 247]
[70, 88, 183, 197, 204, 247]
[41, 70, 197, 204, 247, 252]
[58, 97, 111, 204, 206, 228]
[34, 58, 111, 204, 206, 228]
[97, 111, 204, 228, 252, 262]
[97, 111, 204, 216, 228, 262]
[10, 30, 111, 216, 228, 262]
[97, 111, 204, 206, 216, 228]
[10, 30, 111, 216, 256, 262]
[50, 97, 111, 204, 206, 232]
[50, 97, 111, 183, 204, 232]
[97, 111, 204, 216, 252, 262]
[97, 111, 216, 252, 255, 262]
[111, 216, 252, 255, 256, 262]
[5, 42, 66, 156, 226, 260]
[66, 116, 121, 142, 196, 226]
[66, 116, 142, 196, 217, 246]
[66, 72, 107, 142, 196, 217]
[116, 142, 196, 215, 217, 246]
[116, 176, 196, 215, 226, 245]
[116, 176, 196, 215, 245, 256]
[88, 183, 196, 204, 232, 247]
[15, 34, 58, 206, 228, 253]
[97, 109, 111, 183, 204, 216]
[98, 136, 142, 216, 231, 256]
[98, 107, 136, 142, 231, 256]
[98, 116, 136, 142, 231, 256]
[98, 107, 136, 142, 148, 231]
[23, 117, 125, 146, 231, 255]
[23, 116, 117, 125, 146, 231]
[112, 114, 118, 119, 137, 208]
[112, 114, 118, 119, 137, 226]
[53, 63, 84, 117, 179, 241]
[32, 44, 117, 202, 241, 258]
[32, 53, 117, 202, 241, 258]
[32, 53, 117, 202, 256, 258]
[32, 44, 53, 117, 202, 258]
[32, 44, 53, 117, 258, 263]
[32, 44, 53, 117, 257, 258]
[9, 32, 44, 53, 89, 117]
[9, 12, 32, 53, 89, 117]
[9, 12, 32, 89, 117, 261]
[9, 12, 32, 89, 117, 246]
[9, 12, 32, 89, 117, 206]
[9, 12, 32, 36, 89, 117]
[9, 12, 32, 89, 117, 249]
[9, 12, 32, 70, 89, 117]
[9, 12, 32, 89, 117, 144]
[12, 32, 36, 89, 117, 206]
[89, 111, 117, 241, 255, 264]
[111, 224, 228, 260, 261, 262]
[111, 255, 256, 260, 262, 264]
[49, 111, 255, 256, 260, 262]
[49, 111, 232, 255, 256, 260]
[49, 111, 239, 255, 260, 262]
[49, 194, 239, 255, 260, 262]
[49, 111, 239, 250, 260, 262]
[111, 228, 239, 250, 260, 262]
[111, 228, 250, 260, 261, 262]
[111, 204, 228, 250, 260, 262]
[111, 204, 250, 260, 262, 264]
[111, 204, 225, 250, 260, 264]
[49, 151, 232, 255, 256, 260]
[45, 204, 226, 228, 234, 260]
[45, 204, 228, 234, 250, 260]
[204, 228, 234, 250, 260, 262]
[228, 234, 250, 260, 261, 262]
[45, 196, 247, 255, 257, 264]
[111, 204, 244, 250, 262, 264]
[31, 127, 225, 241, 253, 258]
[31, 79, 98, 189, 207, 258]
[20, 99, 200, 225, 250, 263]
[20, 99, 135, 200, 250, 263]
[20, 93, 99, 107, 244, 250]
[19, 20, 107, 131, 244, 249]
[19, 20, 131, 244, 249, 254]
[49, 139, 225, 234, 250, 260]
[114, 228, 250, 260, 261, 262]
[114, 154, 194, 249, 259, 262]
[9, 20, 63, 91, 134, 166]
[9, 20, 63, 91, 166, 194]
[9, 63, 91, 166, 194, 261]
[9, 63, 91, 166, 194, 204]
[32, 91, 92, 122, 166, 224]
[32, 38, 91, 92, 122, 166]
[32, 91, 92, 122, 166, 214]
[21, 41, 63, 72, 196, 245]
[92, 109, 195, 227, 252, 263]
[92, 109, 195, 247, 252, 259]
[92, 182, 227, 245, 252, 263]
[92, 154, 182, 227, 245, 252]
[92, 182, 224, 227, 245, 252]
[92, 154, 224, 227, 245, 252]
[63, 94, 102, 143, 164, 241]
[94, 158, 168, 174, 246, 254]
[94, 115, 158, 174, 246, 254]
[43, 94, 158, 174, 246, 254]
[43, 94, 168, 174, 246, 254]
[43, 94, 168, 174, 216, 254]
[94, 168, 174, 216, 224, 254]
[35, 111, 174, 216, 255, 262]
[63, 68, 71, 94, 175, 234]
[34, 60, 107, 111, 217, 248]
[111, 114, 228, 250, 261, 262]
[111, 114, 228, 250, 260, 262]
[111, 114, 250, 260, 261, 262]
[111, 114, 228, 250, 260, 261]
[90, 115, 116, 121, 189, 202]
[90, 115, 116, 189, 202, 218]
[90, 115, 116, 202, 218, 262]
[90, 116, 121, 189, 202, 259]
[19, 20, 107, 115, 194, 202]
[19, 20, 107, 131, 194, 249]
[1, 81, 121, 140, 196, 204]
[1, 34, 81, 121, 140, 204]
[1, 81, 140, 196, 204, 225]
[1, 34, 81, 140, 204, 225]
[1, 81, 140, 196, 225, 240]
[1, 20, 81, 140, 196, 225]
[19, 86, 120, 167, 240, 257]
[19, 86, 167, 214, 240, 257]
[19, 86, 107, 167, 214, 257]
[72, 120, 167, 231, 242, 263]
[31, 107, 181, 186, 225, 253]
[31, 107, 186, 225, 253, 261]
[34, 72, 107, 224, 225, 231]
[31, 34, 107, 224, 225, 231]
[158, 167, 216, 222, 224, 231]
[154, 158, 167, 222, 224, 227]
[154, 158, 167, 224, 227, 249]
[60, 154, 158, 208, 224, 249]
[107, 133, 136, 155, 220, 256]
